Elapsed Time,Iteration,Total Iterations,D/latent_real,D/latent_fake,D/latent_reg,D/ref_real,D/ref_fake,D/ref_reg,G/latent_adv,G/latent_dom,G/latent_cyc,G/latent_id,G/latent_sty,G/latent_ds,G/ref_adv,G/ref_dom,G/ref_cyc,G/ref_id,G/ref_sty,G/ref_ds,G/lambda_ds,G/lambda_dom,G/lambda_trts
0:50:20,97600,500000,0.121891,0.112812,0.005765,0.119314,0.118526,0.005711,0.142016,0.000184,0.005035,0.004455,0.000852,0.000000,0.130009,0.670138,0.004602,0.003918,0.033358,0.000063,1.000000,0.010000,0.000000
0:50:56,97700,500000,0.103606,0.085057,0.046126,0.096437,0.094044,0.006806,0.254139,0.000073,0.005307,0.006056,0.001698,0.000000,0.156623,0.003111,0.004878,0.004632,0.917623,0.000105,1.000000,0.010000,0.000000
0:51:33,97800,500000,0.124041,0.094996,0.006891,0.119325,0.107921,0.007558,0.178588,2.420509,0.004518,0.004241,0.000414,0.000000,0.161150,0.021472,0.004402,0.003796,0.033206,0.000035,1.000000,0.010000,0.000000
0:52:10,97900,500000,0.079703,0.060767,0.011105,0.085374,0.023581,0.207642,0.128021,1.664670,0.004839,0.005576,0.001870,0.000000,0.120722,0.000978,0.004560,0.004917,0.189925,0.000435,1.000000,0.010000,0.000000
0:52:49,98000,500000,0.119398,0.101667,0.009333,0.106202,0.121219,0.009363,0.144306,0.000128,0.004721,0.004479,0.000208,0.000000,0.131360,0.000851,0.004858,0.004229,0.049406,0.000099,1.000000,0.010000,0.000000
0:53:33,98100,500000,0.097694,0.125115,0.010345,0.097600,0.134334,0.008083,0.135674,0.000000,0.004580,0.004225,0.000730,0.000000,0.123119,0.175660,0.004439,0.003802,0.068090,0.000107,1.000000,0.010000,0.000000
0:54:10,98200,500000,0.148003,0.101299,0.007524,0.122564,0.117424,0.008773,0.153981,0.979846,0.008219,0.008235,0.000679,0.000000,0.126529,0.560890,0.005959,0.005557,0.081890,0.000027,1.000000,0.010000,0.000000
0:54:47,98300,500000,0.120513,0.109639,0.009963,0.115895,0.119424,0.010817,0.149967,4.648735,0.005955,0.005840,0.000355,0.000000,0.131815,3.797323,0.004821,0.004255,0.027131,0.000042,1.000000,0.010000,0.000000
0:55:44,98400,500000,0.118465,0.129293,0.005145,0.111096,0.138583,0.006596,0.144404,7.463151,0.004685,0.004336,0.000663,0.000000,0.126207,0.083339,0.004417,0.003899,0.035315,0.000091,1.000000,0.010000,0.000000
0:56:21,98500,500000,0.119040,0.116305,0.007681,0.111955,0.129151,0.007304,0.136178,0.000115,0.004404,0.004139,0.000360,0.000000,0.123385,0.541917,0.004660,0.003939,0.027024,0.000040,1.000000,0.010000,0.000000
0:56:57,98600,500000,0.090774,0.132311,0.028360,0.085671,0.148584,0.013446,0.129658,0.000558,0.005324,0.004792,0.000578,0.000000,0.116653,0.020013,0.004922,0.004226,0.020484,0.000044,1.000000,0.010000,0.000000
0:57:34,98700,500000,0.097304,0.128791,0.007099,0.105864,0.133981,0.008061,0.158794,0.000430,0.004700,0.004416,0.000311,0.000000,0.137055,0.028184,0.004545,0.003878,0.026397,0.000113,1.000000,0.010000,0.000000
0:58:12,98800,500000,0.116475,0.115322,0.006855,0.114065,0.124847,0.007270,0.140248,0.128207,0.004462,0.004239,0.000410,0.000000,0.129795,0.012838,0.004335,0.003853,0.019489,0.000044,1.000000,0.010000,0.000000
0:58:49,98900,500000,0.097299,0.044536,0.006640,0.095962,0.014813,0.006917,0.381055,8.515889,0.006469,0.007778,0.000744,0.000000,0.357273,0.000090,0.005604,0.006432,0.159033,0.000036,1.000000,0.010000,0.000000
0:59:25,99000,500000,0.115592,0.116651,0.005094,0.114813,0.124089,0.005593,0.144223,0.148727,0.004593,0.004238,0.000250,0.000000,0.128052,0.281612,0.004326,0.003713,0.022342,0.000045,1.000000,0.010000,0.000000
1:00:11,99100,500000,0.124529,0.099783,0.009065,0.119295,0.108527,0.007656,0.149035,0.000008,0.004382,0.004188,0.000647,0.000000,0.132702,0.075103,0.004249,0.003726,0.021708,0.000060,1.000000,0.010000,0.000000
1:00:48,99200,500000,0.096563,0.143095,0.008530,0.098302,0.149890,0.010518,0.125253,0.057778,0.004291,0.003919,0.000572,0.000000,0.112792,0.002809,0.004017,0.003506,0.022160,0.000034,1.000000,0.010000,0.000000
1:01:25,99300,500000,0.122181,0.112430,0.006657,0.120815,0.124994,0.007221,0.144931,0.004093,0.004467,0.004048,0.000292,0.000000,0.127790,0.006338,0.004363,0.003811,0.022649,0.000031,1.000000,0.010000,0.000000
1:02:01,99400,500000,0.120289,0.112045,0.005363,0.116456,0.126583,0.005956,0.151060,0.511414,0.004413,0.004094,0.000310,0.000000,0.133860,0.004152,0.004128,0.003594,0.022014,0.000037,1.000000,0.010000,0.000000
1:02:37,99500,500000,0.111640,0.133112,0.007515,0.107221,0.132072,0.007778,0.129333,0.000098,0.004860,0.004534,0.000479,0.000000,0.123738,0.004120,0.004746,0.004214,0.030331,0.000028,1.000000,0.010000,0.000000
1:03:36,99600,500000,0.117093,0.109543,0.005590,0.112861,0.111620,0.005307,0.154982,0.954489,0.005155,0.005278,0.000354,0.000000,0.129762,0.000919,0.004660,0.004039,0.031090,0.000056,1.000000,0.010000,0.000000
1:04:13,99700,500000,0.122645,0.116337,0.005141,0.119682,0.123925,0.004888,0.149456,0.004102,0.004393,0.004122,0.000172,0.000000,0.135034,0.000152,0.004145,0.003796,0.013572,0.000046,1.000000,0.010000,0.000000
1:04:50,99800,500000,0.125821,0.108843,0.006437,0.108305,0.126147,0.006224,0.146284,3.524251,0.005150,0.004595,0.000767,0.000000,0.129089,1.155489,0.004769,0.004045,0.022733,0.000045,1.000000,0.010000,0.000000
1:05:26,99900,500000,0.114157,0.115794,0.008005,0.109851,0.125687,0.008172,0.145653,0.010011,0.004920,0.004408,0.000229,0.000000,0.131292,0.019500,0.005154,0.004117,0.025541,0.000053,1.000000,0.010000,0.000000
1:06:03,100000,500000,0.111689,0.113943,0.003935,0.109868,0.125158,0.004034,0.150564,0.000031,0.004377,0.004146,0.000461,0.000000,0.134079,0.075926,0.004218,0.003698,0.081934,0.000109,1.000000,0.010000,0.000000
1:15:00,100100,500000,0.111894,0.125348,0.006736,0.110002,0.128113,0.005977,0.135210,0.014437,0.005128,0.004615,0.000195,0.000000,0.126053,0.014587,0.004927,0.004166,0.030014,0.000027,1.000000,0.010000,0.000000
1:15:37,100200,500000,0.147276,0.087686,0.003894,0.124429,0.112529,0.004202,0.158512,0.032702,0.003897,0.003643,0.000273,0.000000,0.146627,0.000649,0.003923,0.003508,0.029274,0.000054,1.000000,0.010000,0.000000
1:16:14,100300,500000,0.123516,0.110675,0.006230,0.105699,0.117098,0.008153,0.148378,0.050960,0.004763,0.004586,0.001257,0.000000,0.133816,0.000318,0.004755,0.004066,0.030794,0.000092,1.000000,0.010000,0.000000
1:16:50,100400,500000,0.111906,0.141452,0.010350,0.108714,0.142909,0.008229,0.120990,0.000009,0.004442,0.004143,0.000507,0.000000,0.113353,0.000060,0.004312,0.003749,0.027299,0.000058,1.000000,0.010000,0.000000
1:17:26,100500,500000,0.111334,0.109641,0.006761,0.108609,0.119702,0.006592,0.165550,0.444427,0.004746,0.004470,0.000312,0.000000,0.149324,0.041999,0.004556,0.003955,0.028479,0.000076,1.000000,0.010000,0.000000
1:18:03,100600,500000,0.112527,0.100891,0.007566,0.105524,0.123475,0.010986,0.158179,0.006550,0.004791,0.004478,0.000298,0.000000,0.131495,0.000326,0.004405,0.003814,0.044630,0.000051,1.000000,0.010000,0.000000
1:18:39,100700,500000,0.113854,0.102552,0.007983,0.113965,0.123902,0.012894,0.162492,0.090952,0.004847,0.004509,0.000349,0.000000,0.131726,0.004479,0.004694,0.003910,0.017725,0.000034,1.000000,0.010000,0.000000
1:19:38,100800,500000,0.110136,0.115111,0.007950,0.111197,0.120639,0.005633,0.159082,0.084676,0.004637,0.004848,0.000827,0.000000,0.128531,0.011184,0.004269,0.003789,0.124298,0.000115,1.000000,0.010000,0.000000
1:20:17,100900,500000,0.121617,0.106716,0.006392,0.110969,0.125459,0.005996,0.146263,0.036225,0.004957,0.004628,0.000379,0.000000,0.129133,0.045520,0.004586,0.003934,0.036302,0.000059,1.000000,0.010000,0.000000
1:20:53,101000,500000,0.119131,0.109802,0.005290,0.112051,0.122194,0.005219,0.144059,0.001407,0.004777,0.004438,0.000267,0.000000,0.131826,0.000076,0.004689,0.004057,0.014242,0.000034,1.000000,0.010000,0.000000
1:21:40,101100,500000,0.114259,0.107002,0.012018,0.106023,0.122466,0.009472,0.145124,0.000270,0.004744,0.004252,0.000518,0.000000,0.131096,3.361314,0.004397,0.003714,0.012902,0.000057,1.000000,0.010000,0.000000
1:22:17,101200,500000,0.125373,0.094189,0.007463,0.110697,0.099408,0.008172,0.180503,1.200993,0.004404,0.004054,0.000317,0.000000,0.171651,0.006756,0.004292,0.003607,0.010695,0.000030,1.000000,0.010000,0.000000
1:22:53,101300,500000,0.125050,0.094693,0.007835,0.120523,0.111769,0.007607,0.165187,1.060874,0.004790,0.004406,0.000671,0.000000,0.145988,0.077282,0.004530,0.003990,0.024382,0.000034,1.000000,0.010000,0.000000
1:23:29,101400,500000,0.108728,0.104971,0.008828,0.110780,0.100450,0.012027,0.171310,0.003574,0.004469,0.004600,0.000292,0.000000,0.129823,0.003341,0.004207,0.003533,0.017862,0.000043,1.000000,0.010000,0.000000
1:24:06,101500,500000,0.130188,0.109460,0.006299,0.123543,0.126680,0.006178,0.138758,0.023630,0.004511,0.004169,0.000213,0.000000,0.125660,0.828344,0.004299,0.003793,0.013778,0.000028,1.000000,0.010000,0.000000
1:24:43,101600,500000,0.123805,0.111435,0.006686,0.119951,0.128753,0.006921,0.145192,0.002753,0.004599,0.004163,0.000291,0.000000,0.127945,0.015574,0.004402,0.003803,0.020175,0.000027,1.000000,0.010000,0.000000
1:25:20,101700,500000,0.132480,0.139401,0.007711,0.119416,0.142356,0.010824,0.138608,0.000185,0.004443,0.004127,0.000847,0.000000,0.121928,0.423737,0.004478,0.003821,0.041886,0.000175,1.000000,0.010000,0.000000
1:25:58,101800,500000,0.108529,0.114560,0.007508,0.109096,0.129850,0.008817,0.146496,3.936447,0.005026,0.004644,0.000362,0.000000,0.124752,3.522040,0.004722,0.003963,0.028174,0.000043,1.000000,0.010000,0.000000
1:26:35,101900,500000,0.111723,0.121583,0.010696,0.106819,0.137381,0.009660,0.137040,0.000018,0.004828,0.004185,0.000951,0.000000,0.119282,0.006558,0.004707,0.003860,0.030772,0.000043,1.000000,0.010000,0.000000
1:27:32,102000,500000,0.103499,0.076666,0.004829,0.099986,0.058900,0.003973,0.279566,0.000464,0.004480,0.006496,0.000659,0.000000,0.203622,0.000327,0.004312,0.004327,0.258858,0.000066,1.000000,0.010000,0.000000
1:28:18,102100,500000,0.110826,0.102142,0.007615,0.110005,0.114912,0.008467,0.162161,5.303456,0.005540,0.005383,0.000615,0.000000,0.138643,7.024858,0.004851,0.004297,0.024498,0.000065,1.000000,0.010000,0.000000
1:28:55,102200,500000,0.119912,0.109393,0.007923,0.116595,0.119514,0.007700,0.140329,2.318728,0.004385,0.004008,0.000184,0.000000,0.129392,0.139383,0.004063,0.003415,0.019616,0.000033,1.000000,0.010000,0.000000
1:29:32,102300,500000,0.124794,0.125545,0.006533,0.121473,0.125801,0.006086,0.140133,1.349694,0.004305,0.004011,0.000350,0.000000,0.130900,0.099129,0.004233,0.003700,0.013927,0.000032,1.000000,0.010000,0.000000
1:30:08,102400,500000,0.117358,0.125592,0.010731,0.113908,0.130694,0.009066,0.127574,0.000803,0.004396,0.004013,0.000454,0.000000,0.115857,0.881800,0.004010,0.003499,0.029957,0.000054,1.000000,0.010000,0.000000
1:30:45,102500,500000,0.119673,0.084703,0.009931,0.116470,0.099856,0.007113,0.203604,0.000002,0.004789,0.004477,0.000726,0.000000,0.176436,0.577628,0.004297,0.003791,0.021395,0.000068,1.000000,0.010000,0.000000
1:31:23,102600,500000,0.111770,0.103133,0.004546,0.107524,0.116790,0.004312,0.158903,0.000001,0.004480,0.003990,0.000373,0.000000,0.141050,0.038264,0.004188,0.003590,0.024188,0.000052,1.000000,0.010000,0.000000
1:32:00,102700,500000,0.111906,0.123329,0.010682,0.108587,0.127606,0.014016,0.131038,0.000008,0.004810,0.004645,0.000293,0.000000,0.112926,0.001811,0.004572,0.003887,0.059385,0.000210,1.000000,0.010000,0.000000
1:32:36,102800,500000,0.114178,0.113844,0.006512,0.110396,0.119695,0.006086,0.145538,0.004107,0.004338,0.004063,0.000383,0.000000,0.135944,0.011153,0.004109,0.003732,0.023142,0.000028,1.000000,0.010000,0.000000
1:33:13,102900,500000,0.107541,0.115072,0.007727,0.102727,0.108530,0.007763,0.147116,0.026375,0.004793,0.004629,0.000464,0.000000,0.139882,0.056936,0.004682,0.003977,0.008902,0.000030,1.000000,0.010000,0.000000
1:33:49,103000,500000,0.116610,0.116790,0.005561,0.117069,0.127984,0.006340,0.144386,0.869834,0.004323,0.004288,0.000207,0.000000,0.123314,0.299123,0.004104,0.003589,0.029650,0.000042,1.000000,0.010000,0.000000
1:34:36,103100,500000,0.097617,0.100138,0.007731,0.093866,0.108419,0.007248,0.186608,0.357767,0.004889,0.004373,0.000316,0.000000,0.167903,0.003829,0.005107,0.004164,0.014625,0.000049,1.000000,0.010000,0.000000
1:35:33,103200,500000,0.119381,0.108859,0.008975,0.118192,0.122906,0.009238,0.163037,0.051361,0.004868,0.004541,0.000268,0.000000,0.139749,0.225718,0.004810,0.004037,0.020355,0.000030,1.000000,0.010000,0.000000
1:36:12,103300,500000,0.116395,0.118411,0.006162,0.117701,0.121068,0.007445,0.139362,0.522488,0.004252,0.004143,0.000548,0.000000,0.130270,0.017697,0.004001,0.003506,0.018907,0.000039,1.000000,0.010000,0.000000
1:36:48,103400,500000,0.102915,0.103021,0.008027,0.102144,0.117407,0.008962,0.163456,0.458410,0.004238,0.003907,0.000558,0.000000,0.141871,3.049560,0.004189,0.003414,0.027385,0.000051,1.000000,0.010000,0.000000
1:37:24,103500,500000,0.118270,0.100046,0.008541,0.111204,0.123235,0.012063,0.159970,0.000140,0.005188,0.005062,0.000404,0.000001,0.127067,0.006793,0.004810,0.004068,0.033521,0.000047,1.000000,0.010000,0.000000
1:38:00,103600,500000,0.108836,0.112634,0.010264,0.103782,0.121512,0.008303,0.164040,0.178371,0.004169,0.003786,0.000989,0.000000,0.144989,0.116609,0.003933,0.003401,0.031070,0.000051,1.000000,0.010000,0.000000
1:38:37,103700,500000,0.113964,0.113801,0.005443,0.111588,0.106084,0.006793,0.170948,0.158149,0.004187,0.004088,0.000387,0.000000,0.151601,0.025579,0.003922,0.003555,0.069034,0.000031,1.000000,0.010000,0.000000
1:39:13,103800,500000,0.095581,0.061854,0.020520,0.087490,0.078720,0.010423,0.235465,6.468797,0.004982,0.005486,0.003599,0.000000,0.199070,4.909593,0.004574,0.004381,2.525553,0.000255,1.000000,0.010000,0.000000
1:39:50,103900,500000,0.118107,0.116773,0.008233,0.111285,0.128211,0.005448,0.139791,0.388793,0.004878,0.004557,0.000428,0.000000,0.128109,0.002164,0.004532,0.004074,0.033890,0.000095,1.000000,0.010000,0.000000
1:40:27,104000,500000,0.122865,0.045594,0.015431,0.112291,0.038824,0.006449,0.366446,0.013720,0.004538,0.005859,0.001033,0.000000,0.205162,0.507952,0.004307,0.004205,0.169291,0.000070,1.000000,0.010000,0.000000
1:41:11,104100,500000,0.112426,0.114684,0.004974,0.106840,0.124371,0.004796,0.150085,0.000002,0.003972,0.003694,0.000246,0.000000,0.133678,0.002182,0.003663,0.003325,0.054366,0.000041,1.000000,0.010000,0.000000
1:41:50,104200,500000,0.105169,0.117822,0.006829,0.104312,0.122030,0.006846,0.148078,0.252100,0.004539,0.004109,0.000366,0.000000,0.136927,2.709188,0.004245,0.003654,0.086442,0.000109,1.000000,0.010000,0.000000
1:42:48,104300,500000,0.103738,0.120057,0.028419,0.101060,0.124327,0.007433,0.137187,0.000068,0.004882,0.004949,0.000296,0.000000,0.121026,0.363951,0.004937,0.004229,0.110872,0.000052,1.000000,0.010000,0.000000
1:43:25,104400,500000,0.119401,0.118536,0.006150,0.114540,0.129260,0.005578,0.137954,0.000003,0.004052,0.003792,0.000222,0.000000,0.126320,0.534638,0.003890,0.003281,0.036474,0.000058,1.000000,0.010000,0.000000
1:44:01,104500,500000,0.119030,0.113217,0.008723,0.113599,0.125783,0.008467,0.142625,0.000526,0.004471,0.004310,0.000538,0.000000,0.127055,0.000330,0.004325,0.003674,0.031829,0.000069,1.000000,0.010000,0.000000
1:44:37,104600,500000,0.116828,0.113873,0.004726,0.109199,0.125961,0.004897,0.146117,0.002960,0.004279,0.003954,0.000551,0.000000,0.135831,0.092102,0.004082,0.003559,0.018691,0.000029,1.000000,0.010000,0.000000
1:45:13,104700,500000,0.125723,0.080944,0.006545,0.122526,0.090925,0.006725,0.214473,0.000661,0.004669,0.004162,0.000462,0.000000,0.195307,0.010175,0.004283,0.003650,0.019212,0.000026,1.000000,0.010000,0.000000
1:45:50,104800,500000,0.114993,0.068266,0.005697,0.107219,0.052433,0.005055,0.317892,0.590844,0.004569,0.006472,0.000448,0.000000,0.245586,1.588220,0.004331,0.005196,0.257225,0.000091,1.000000,0.010000,0.000000
1:46:26,104900,500000,0.112165,0.114068,0.009228,0.104686,0.108598,0.008435,0.153346,0.000087,0.004942,0.004594,0.000246,0.000000,0.148506,0.000759,0.004751,0.003971,0.021448,0.000027,1.000000,0.010000,0.000000
1:47:04,105000,500000,0.107417,0.110678,0.008077,0.099656,0.116229,0.007729,0.167677,0.000392,0.005141,0.004546,0.000327,0.000000,0.155929,0.000586,0.004965,0.004257,0.025400,0.000037,1.000000,0.010000,0.000000
1:47:52,105100,500000,0.130593,0.094933,0.008602,0.124613,0.107282,0.007683,0.162438,0.001979,0.004715,0.004212,0.000150,0.000000,0.148685,0.017581,0.004179,0.003665,0.025089,0.000030,1.000000,0.010000,0.000000
1:48:28,105200,500000,0.107140,0.010567,0.025237,0.087456,0.011231,0.004124,0.480801,1.651704,0.006157,0.009765,0.011761,0.000000,0.366615,0.037122,0.005409,0.007106,0.889825,0.000088,1.000000,0.010000,0.000000
1:49:05,105300,500000,0.112775,0.092843,0.010843,0.102159,0.049625,0.005974,0.324318,0.000027,0.005903,0.008560,0.021857,0.000000,0.257395,4.259084,0.005146,0.005870,0.269576,0.000270,1.000000,0.010000,0.000000
1:49:41,105400,500000,0.111918,0.119978,0.008447,0.098488,0.126444,0.007778,0.136145,0.000196,0.004201,0.003867,0.001384,0.000000,0.126939,0.000578,0.003947,0.003429,0.046035,0.000063,1.000000,0.010000,0.000000
1:50:37,105500,500000,0.132101,0.106336,0.013080,0.115876,0.108022,0.007820,0.159758,0.025554,0.004483,0.004725,0.000776,0.000000,0.131732,0.002487,0.004485,0.003843,0.045081,0.000077,1.000000,0.010000,0.000000
1:51:14,105600,500000,0.103783,0.102717,0.008959,0.101364,0.105172,0.008363,0.158696,0.003650,0.004811,0.004451,0.000293,0.000000,0.151710,0.056494,0.004648,0.003870,0.034698,0.000062,1.000000,0.010000,0.000000
1:51:51,105700,500000,0.138251,0.097189,0.006169,0.124404,0.113110,0.006644,0.153405,0.000000,0.004160,0.003748,0.000235,0.000000,0.141469,0.004850,0.003738,0.003289,0.016222,0.000022,1.000000,0.010000,0.000000
1:52:27,105800,500000,0.109554,0.117271,0.004295,0.105757,0.126468,0.003452,0.146603,0.010095,0.003892,0.003675,0.000238,0.000000,0.132597,0.007819,0.003681,0.003256,0.035989,0.000075,1.000000,0.010000,0.000000
1:53:06,105900,500000,0.110815,0.124696,0.005042,0.110540,0.131559,0.005009,0.135722,0.000196,0.004330,0.003948,0.001011,0.000000,0.124511,0.031401,0.003964,0.003510,0.009904,0.000031,1.000000,0.010000,0.000000
1:53:42,106000,500000,0.107552,0.115429,0.009492,0.101399,0.123595,0.009260,0.142926,0.000711,0.005360,0.005090,0.000480,0.000000,0.129719,0.030370,0.005332,0.004379,0.043713,0.000044,1.000000,0.010000,0.000000
1:54:27,106100,500000,0.112810,0.128947,0.007154,0.108352,0.132116,0.005843,0.139384,0.000001,0.003635,0.003320,0.001128,0.000000,0.128063,0.000161,0.003470,0.003023,0.009285,0.000031,1.000000,0.010000,0.000000
1:55:03,106200,500000,0.116767,0.107544,0.009229,0.105724,0.111632,0.008758,0.162384,0.000037,0.004505,0.004185,0.000730,0.000000,0.151705,0.000543,0.004185,0.003611,0.028781,0.000044,1.000000,0.010000,0.000000
1:55:40,106300,500000,0.120677,0.103456,0.008160,0.110032,0.115343,0.010127,0.151543,1.630487,0.004296,0.003965,0.000166,0.000000,0.140629,7.543220,0.003981,0.003519,0.016002,0.000052,1.000000,0.010000,0.000000
1:56:16,106400,500000,0.082353,0.024517,0.005169,0.078985,0.004564,0.014451,0.371216,4.419981,0.007197,0.008274,0.002199,0.000000,0.314785,3.831921,0.005816,0.007124,0.697774,0.000066,1.000000,0.010000,0.000000
1:56:53,106500,500000,0.114616,0.114655,0.006327,0.110147,0.120595,0.006354,0.140622,0.000009,0.004342,0.004008,0.000225,0.000000,0.131658,0.008261,0.004248,0.003721,0.021334,0.000042,1.000000,0.010000,0.000000
1:57:30,106600,500000,0.121769,0.096887,0.007734,0.120083,0.103832,0.007921,0.172437,0.006134,0.004324,0.003917,0.000539,0.000000,0.158318,0.003919,0.004101,0.003493,0.011385,0.000035,1.000000,0.010000,0.000000
1:58:30,106700,500000,0.126939,0.113037,0.008328,0.119289,0.122696,0.007943,0.137005,0.000075,0.004001,0.003865,0.000364,0.000000,0.128322,0.000208,0.003928,0.003315,0.019334,0.000028,1.000000,0.010000,0.000000
1:59:07,106800,500000,0.125025,0.112622,0.018872,0.113441,0.124339,0.010486,0.136363,0.000015,0.004867,0.004627,0.000530,0.000000,0.126220,0.001557,0.004390,0.003900,0.038123,0.000026,1.000000,0.010000,0.000000
1:59:43,106900,500000,0.117062,0.111275,0.007716,0.114630,0.124067,0.007866,0.145709,0.042378,0.004669,0.004229,0.000645,0.000000,0.131073,0.000135,0.004557,0.003855,0.023544,0.000060,1.000000,0.010000,0.000000
2:00:19,107000,500000,0.117396,0.110840,0.010682,0.111726,0.127363,0.007090,0.153258,0.002800,0.004129,0.003918,0.000375,0.000000,0.128311,0.914015,0.004234,0.003499,0.040133,0.000034,1.000000,0.010000,0.000000
2:01:04,107100,500000,0.100017,0.131500,0.007359,0.098880,0.136008,0.007806,0.134281,0.807529,0.005428,0.004633,0.000200,0.000000,0.124279,1.543904,0.004916,0.004105,0.027519,0.000034,1.000000,0.010000,0.000000
