Elapsed Time,Iteration,Total Iterations,D/latent_real,D/latent_fake,D/latent_reg,D/ref_real,D/ref_fake,D/ref_reg,G/latent_adv,G/latent_dom,G/latent_cyc,G/latent_id,G/latent_sty,G/latent_ds,G/ref_adv,G/ref_dom,G/ref_cyc,G/ref_id,G/ref_sty,G/ref_ds,G/lambda_ds,G/lambda_dom,G/lambda_trts
1:46:58,107400,500000,0.085643,0.109346,0.016296,0.089262,0.098035,0.015974,0.174297,0.000017,0.029377,0.023856,0.021517,0.036306,0.192176,0.000623,0.030471,0.023583,0.310056,0.058055,1.000000,0.100000,0.000000
1:47:31,107500,500000,0.087747,0.116658,0.021293,0.076442,0.091789,0.019994,0.170409,0.918519,0.032498,0.025012,0.022663,0.041063,0.184741,0.118983,0.031318,0.023478,0.340729,0.042111,1.000000,0.100000,0.000000
1:48:04,107600,500000,0.071214,0.135431,0.012790,0.094664,0.066447,0.012480,0.181879,0.698120,0.033946,0.026548,0.039396,0.032142,0.199550,0.140629,0.032334,0.027003,0.470799,0.052892,1.000000,0.100000,0.000000
1:48:57,107700,500000,0.097151,0.107816,0.017808,0.099715,0.078473,0.017522,0.141656,0.000083,0.028461,0.023460,0.025739,0.034990,0.192856,0.046440,0.029101,0.021938,0.221176,0.065660,1.000000,0.100000,0.000000
1:49:30,107800,500000,0.111397,0.094715,0.016808,0.097566,0.105821,0.017102,0.186942,0.002089,0.031528,0.025635,0.026480,0.026638,0.179460,0.157241,0.032831,0.023833,0.399583,0.059567,1.000000,0.100000,0.000000
1:50:03,107900,500000,0.100664,0.097092,0.016773,0.091488,0.087149,0.017606,0.182518,0.000006,0.030912,0.025202,0.028316,0.053627,0.193003,0.064344,0.033079,0.024098,0.439491,0.046112,1.000000,0.100000,0.000000
1:50:36,108000,500000,0.077036,0.098668,0.023303,0.056345,0.097071,0.020710,0.212974,0.000047,0.037686,0.029693,0.022766,0.042370,0.201186,0.064723,0.035704,0.027696,0.259195,0.052527,1.000000,0.100000,0.000000
1:51:20,108100,500000,0.156169,0.118398,0.013270,0.116769,0.093439,0.014554,0.151312,0.000986,0.033267,0.026928,0.023314,0.036729,0.176957,0.816633,0.033735,0.026519,0.353624,0.044353,1.000000,0.100000,0.000000
1:51:54,108200,500000,0.114377,0.092901,0.018518,0.079223,0.101887,0.016856,0.165945,0.019547,0.034209,0.028980,0.026346,0.038028,0.170490,0.129276,0.033085,0.025872,0.403953,0.033069,1.000000,0.100000,0.000000
1:52:27,108300,500000,0.102287,0.101602,0.024373,0.056987,0.110797,0.019312,0.202883,0.000043,0.037457,0.030000,0.023656,0.020954,0.194182,1.193118,0.041660,0.029106,0.321844,0.039011,1.000000,0.100000,0.000000
1:53:01,108400,500000,0.097686,0.120875,0.019917,0.110038,0.077549,0.018724,0.147443,0.000000,0.039439,0.034521,0.024324,0.038074,0.171767,0.005599,0.040766,0.032717,0.248559,0.042942,1.000000,0.100000,0.000000
1:53:34,108500,500000,0.090098,0.128787,0.019652,0.096402,0.105789,0.018338,0.161446,0.029474,0.035094,0.030713,0.028575,0.031475,0.159812,0.213502,0.034506,0.028802,0.400692,0.037091,1.000000,0.100000,0.000000
1:54:28,108600,500000,0.090276,0.114234,0.014906,0.095540,0.076579,0.014163,0.161161,0.001449,0.033414,0.026775,0.033449,0.039435,0.201987,0.091912,0.031356,0.024016,0.189877,0.055852,1.000000,0.100000,0.000000
1:55:00,108700,500000,0.136841,0.133075,0.020588,0.091342,0.122990,0.016417,0.142295,0.000004,0.034961,0.030924,0.026092,0.024655,0.160336,0.001715,0.038514,0.029600,0.481772,0.030969,1.000000,0.100000,0.000000
1:55:33,108800,500000,0.133572,0.098552,0.016933,0.091398,0.105571,0.015279,0.141370,0.000848,0.029607,0.025567,0.022872,0.023500,0.161696,0.003153,0.028807,0.023854,0.351948,0.034148,1.000000,0.100000,0.000000
1:56:06,108900,500000,0.094047,0.107742,0.016752,0.096975,0.083131,0.018003,0.173605,0.000373,0.037818,0.029714,0.020907,0.043046,0.179170,0.021560,0.033466,0.027445,1.307364,0.044682,1.000000,0.100000,0.000000
1:56:39,109000,500000,0.159930,0.153859,0.024626,0.068694,0.131967,0.015698,0.149060,0.000003,0.033638,0.027742,0.020816,0.032951,0.180776,0.004001,0.034617,0.026846,0.563748,0.032391,1.000000,0.100000,0.000000
1:57:23,109100,500000,0.094430,0.112329,0.016425,0.097878,0.089735,0.016108,0.171370,0.003511,0.032500,0.027318,0.028036,0.039534,0.185345,0.034413,0.032242,0.024924,0.322204,0.031957,1.000000,0.100000,0.000000
1:57:56,109200,500000,0.097694,0.119948,0.018666,0.103644,0.088599,0.019015,0.140797,0.003770,0.036599,0.028894,0.026677,0.023383,0.167023,0.313265,0.034974,0.027196,0.306117,0.048809,1.000000,0.100000,0.000000
1:58:29,109300,500000,0.100081,0.098075,0.019666,0.078175,0.072727,0.018135,0.180717,0.004825,0.029064,0.023250,0.029006,0.043806,0.215492,0.094261,0.029400,0.021739,0.198016,0.048611,1.000000,0.100000,0.000000
1:59:02,109400,500000,0.110478,0.116709,0.024186,0.081467,0.110478,0.022535,0.164529,0.000007,0.030074,0.026674,0.026067,0.023519,0.172925,0.036513,0.030006,0.024744,0.222520,0.032972,1.000000,0.100000,0.000000
1:59:35,109500,500000,0.119868,0.123467,0.017740,0.090182,0.104615,0.016754,0.164216,0.000063,0.031565,0.026946,0.019714,0.016821,0.174736,0.001330,0.030170,0.024568,0.207442,0.036277,1.000000,0.100000,0.000000
2:00:28,109600,500000,0.085466,0.128620,0.013637,0.093145,0.097099,0.014664,0.156283,0.000007,0.026560,0.021214,0.024520,0.043396,0.190071,0.076687,0.025317,0.019881,0.314917,0.041786,1.000000,0.100000,0.000000
2:01:01,109700,500000,0.157005,0.053498,0.011484,0.083143,0.085117,0.011290,0.201097,0.000012,0.026830,0.021257,0.023051,0.045785,0.255740,0.000599,0.026113,0.020400,0.198552,0.057434,1.000000,0.100000,0.000000
2:01:34,109800,500000,0.132386,0.072648,0.016102,0.087750,0.066914,0.017837,0.194666,0.000036,0.034708,0.028309,0.028322,0.055046,0.222691,0.212775,0.033488,0.026117,0.273457,0.054155,1.000000,0.100000,0.000000
2:02:07,109900,500000,0.090587,0.101454,0.023915,0.090448,0.085860,0.023001,0.185150,0.166594,0.045144,0.035871,0.028190,0.064070,0.183515,0.398188,0.047231,0.034280,0.354785,0.047076,1.000000,0.100000,0.000000
2:02:41,110000,500000,0.091604,0.132308,0.020651,0.100891,0.083707,0.017655,0.153663,0.000023,0.034015,0.028335,0.028801,0.041760,0.193164,0.000059,0.032412,0.026118,0.229403,0.056052,1.000000,0.100000,0.000000
2:06:18,110100,500000,0.111515,0.097028,0.017751,0.098771,0.079006,0.017380,0.172865,0.076317,0.034208,0.027294,0.028039,0.043634,0.193569,0.564511,0.033410,0.025096,0.642594,0.052085,1.000000,0.100000,0.000000
2:06:50,110200,500000,0.104915,0.138096,0.024665,0.105857,0.111329,0.021420,0.149511,0.000011,0.033191,0.027179,0.028887,0.017395,0.158118,0.005260,0.034794,0.025033,0.674181,0.035092,1.000000,0.100000,0.000000
2:07:23,110300,500000,0.143306,0.118683,0.024739,0.047899,0.116737,0.014694,0.149459,0.000770,0.037621,0.031357,0.026217,0.013579,0.183092,0.252601,0.043213,0.028377,0.431856,0.040102,1.000000,0.100000,0.000000
2:07:56,110400,500000,0.111416,0.138459,0.019004,0.127009,0.070986,0.019023,0.129270,0.000001,0.037090,0.030294,0.023718,0.020479,0.169960,0.002483,0.034942,0.028424,0.235232,0.047402,1.000000,0.100000,0.000000
2:08:29,110500,500000,0.104745,0.092751,0.013663,0.099637,0.072780,0.013738,0.189120,0.001815,0.034477,0.026344,0.021211,0.072895,0.212266,0.049814,0.032470,0.024683,0.298152,0.064361,1.000000,0.100000,0.000000
2:09:22,110600,500000,0.095338,0.085828,0.016827,0.093065,0.061914,0.017316,0.256397,0.000001,0.029334,0.023057,0.027267,0.079543,0.262148,0.001679,0.029218,0.021570,0.231119,0.081737,1.000000,0.100000,0.000000
2:09:55,110700,500000,0.089280,0.136701,0.017277,0.096870,0.096498,0.016291,0.154637,0.000012,0.030342,0.025143,0.029538,0.016996,0.178086,0.119202,0.030708,0.023568,0.371024,0.033204,1.000000,0.100000,0.000000
2:10:27,110800,500000,0.100084,0.093744,0.017820,0.091470,0.084644,0.017746,0.185700,0.000012,0.029754,0.025193,0.018259,0.030946,0.186906,0.000357,0.028368,0.023112,0.244427,0.025932,1.000000,0.100000,0.000000
2:11:00,110900,500000,0.124065,0.112263,0.013868,0.103616,0.072152,0.014400,0.190446,0.000001,0.034735,0.027360,0.040022,0.070606,0.210771,0.005126,0.034492,0.027183,0.549160,0.063219,1.000000,0.100000,0.000000
2:11:32,111000,500000,0.102637,0.102534,0.022890,0.070027,0.109993,0.019816,0.180446,0.000299,0.036884,0.027108,0.030753,0.044133,0.200234,0.223234,0.033159,0.022437,0.631790,0.059027,1.000000,0.100000,0.000000
2:12:14,111100,500000,0.074193,0.112970,0.018287,0.079858,0.088457,0.017743,0.199963,0.003854,0.040347,0.032262,0.032226,0.027423,0.194536,0.778095,0.040962,0.028491,0.448257,0.042219,1.000000,0.100000,0.000000
2:12:48,111200,500000,0.105534,0.114213,0.016038,0.099577,0.101477,0.015494,0.176213,1.457498,0.030465,0.024331,0.026717,0.054773,0.189579,1.044652,0.031016,0.023391,0.416155,0.040719,1.000000,0.100000,0.000000
2:13:21,111300,500000,0.106770,0.093890,0.018637,0.080880,0.102487,0.017134,0.202770,0.000100,0.033745,0.027479,0.022448,0.025557,0.192524,0.173653,0.031108,0.025842,0.447364,0.046497,1.000000,0.100000,0.000000
2:13:54,111400,500000,0.111064,0.138982,0.017337,0.097000,0.100401,0.014715,0.177311,0.000846,0.031776,0.026534,0.023769,0.022736,0.195061,0.509945,0.031983,0.024330,0.507150,0.032469,1.000000,0.100000,0.000000
2:14:27,111500,500000,0.116991,0.109774,0.012165,0.104497,0.097837,0.011918,0.179834,0.000009,0.029872,0.025567,0.024542,0.027693,0.188040,0.002009,0.030270,0.024075,0.309738,0.046944,1.000000,0.100000,0.000000
2:15:20,111600,500000,0.097297,0.102183,0.021325,0.080015,0.067316,0.018952,0.205967,0.000009,0.031522,0.024327,0.025229,0.078211,0.227931,0.000551,0.031191,0.022953,0.282099,0.048247,1.000000,0.100000,0.000000
2:15:53,111700,500000,0.110451,0.116683,0.022283,0.127232,0.068019,0.019365,0.106117,0.000073,0.030095,0.024940,0.022752,0.021784,0.164476,0.000712,0.031082,0.022996,0.235761,0.060935,1.000000,0.100000,0.000000
2:16:25,111800,500000,0.115071,0.126971,0.021855,0.107945,0.081599,0.018305,0.167980,0.000000,0.033758,0.028794,0.051570,0.026257,0.175086,0.611945,0.037378,0.029763,0.507963,0.047770,1.000000,0.100000,0.000000
2:16:58,111900,500000,0.105251,0.114024,0.016869,0.089422,0.112008,0.015766,0.173614,0.086400,0.029261,0.023422,0.024281,0.037556,0.172616,0.009986,0.030041,0.022884,0.571601,0.045411,1.000000,0.100000,0.000000
2:17:31,112000,500000,0.097196,0.104897,0.018957,0.106459,0.058825,0.018135,0.149263,0.000004,0.034820,0.026056,0.039267,0.052533,0.187058,0.082659,0.035873,0.024969,0.233525,0.070418,1.000000,0.100000,0.000000
2:18:13,112100,500000,0.084419,0.144226,0.020902,0.110574,0.072793,0.019222,0.144482,0.000159,0.029946,0.024694,0.048225,0.037082,0.182325,0.035942,0.032521,0.024942,0.626067,0.043961,1.000000,0.100000,0.000000
2:18:46,112200,500000,0.083827,0.182757,0.016182,0.122354,0.076038,0.016266,0.164608,0.000005,0.033646,0.028771,0.027946,0.043929,0.192801,0.001765,0.030425,0.024945,0.239043,0.054130,1.000000,0.100000,0.000000
2:19:19,112300,500000,0.103376,0.119038,0.018649,0.081048,0.106864,0.016342,0.149358,0.000002,0.028621,0.024611,0.030054,0.030396,0.172900,0.000119,0.028522,0.022472,0.528662,0.040792,1.000000,0.100000,0.000000
2:19:52,112400,500000,0.106214,0.108384,0.012024,0.090973,0.103091,0.013156,0.169515,0.000001,0.030227,0.025254,0.028551,0.025421,0.175773,0.938560,0.029922,0.023646,0.690809,0.042233,1.000000,0.100000,0.000000
2:20:45,112500,500000,0.148493,0.108100,0.016795,0.128547,0.097464,0.015549,0.164578,0.000134,0.033808,0.028365,0.029273,0.041426,0.172665,0.003064,0.033690,0.026361,0.276136,0.050883,1.000000,0.100000,0.000000
2:21:18,112600,500000,0.091784,0.118949,0.020179,0.088726,0.088493,0.021200,0.156017,0.000155,0.030629,0.024962,0.026132,0.039506,0.180385,0.010506,0.030305,0.022793,0.358721,0.040685,1.000000,0.100000,0.000000
2:21:51,112700,500000,0.118581,0.107954,0.020002,0.098352,0.101988,0.015865,0.150696,0.000047,0.023804,0.020402,0.019167,0.034858,0.169191,0.000264,0.024318,0.019190,0.422232,0.044914,1.000000,0.100000,0.000000
2:22:25,112800,500000,0.090840,0.109248,0.016166,0.087977,0.087875,0.016384,0.192628,0.001681,0.026521,0.022947,0.026742,0.034916,0.207517,0.003879,0.025846,0.021199,0.323508,0.034791,1.000000,0.100000,0.000000
2:22:58,112900,500000,0.097317,0.128193,0.020632,0.098760,0.079813,0.018151,0.176341,0.000001,0.029279,0.023847,0.030335,0.019164,0.198795,0.000357,0.027767,0.021902,0.235878,0.064907,1.000000,0.100000,0.000000
2:23:32,113000,500000,0.083995,0.122943,0.018932,0.103007,0.079651,0.019321,0.163351,0.240279,0.034052,0.027737,0.027581,0.053498,0.183287,1.192025,0.033038,0.025607,0.224234,0.044814,1.000000,0.100000,0.000000
2:24:13,113100,500000,0.113268,0.103580,0.021449,0.080107,0.091512,0.020381,0.144773,0.000005,0.031865,0.024793,0.023922,0.045713,0.190909,0.127437,0.033453,0.023648,0.226678,0.056642,1.000000,0.100000,0.000000
2:24:46,113200,500000,0.118191,0.100795,0.020934,0.088442,0.108993,0.018781,0.166653,0.000001,0.037044,0.030398,0.028316,0.044076,0.167540,0.001853,0.035270,0.027896,0.192909,0.044210,1.000000,0.100000,0.000000
2:25:19,113300,500000,0.101338,0.109738,0.015521,0.092564,0.080262,0.014232,0.198873,0.000112,0.029461,0.024403,0.023061,0.047575,0.212083,0.000632,0.028781,0.022049,0.317631,0.070407,1.000000,0.100000,0.000000
2:25:52,113400,500000,0.121267,0.083003,0.013536,0.094961,0.079486,0.012876,0.230410,0.001737,0.026722,0.021770,0.028653,0.048968,0.231389,0.010498,0.027418,0.020278,0.196886,0.053430,1.000000,0.100000,0.000000
2:26:45,113500,500000,0.099403,0.096723,0.015407,0.090148,0.105279,0.015656,0.193389,0.000002,0.030113,0.025818,0.027318,0.042782,0.174090,0.021390,0.028551,0.024483,0.228011,0.042453,1.000000,0.100000,0.000000
2:27:19,113600,500000,0.089625,0.132747,0.020304,0.085863,0.099945,0.017871,0.174996,0.000006,0.028659,0.024749,0.015429,0.024252,0.187444,0.000032,0.028666,0.022768,0.245885,0.037136,1.000000,0.100000,0.000000
2:27:52,113700,500000,0.095928,0.115938,0.017492,0.087336,0.104186,0.016553,0.159460,0.000353,0.040163,0.033014,0.020861,0.026859,0.166301,0.008373,0.037461,0.030780,0.124445,0.032674,1.000000,0.100000,0.000000
2:28:25,113800,500000,0.117578,0.099248,0.016986,0.078648,0.112525,0.013942,0.180256,0.001318,0.040570,0.033927,0.020232,0.038325,0.179513,0.365768,0.041027,0.032931,0.204076,0.040472,1.000000,0.100000,0.000000
2:28:57,113900,500000,0.112961,0.129355,0.020159,0.085321,0.125965,0.019798,0.151627,0.000022,0.034975,0.029838,0.024151,0.039150,0.156349,0.001528,0.034456,0.026922,0.144122,0.032942,1.000000,0.100000,0.000000
2:29:30,114000,500000,0.120192,0.102998,0.017322,0.107439,0.090382,0.016285,0.154320,0.191730,0.045275,0.034298,0.027085,0.063868,0.170675,0.109730,0.041586,0.032594,0.147629,0.035736,1.000000,0.100000,0.000000
2:30:14,114100,500000,0.093889,0.103717,0.011859,0.092135,0.084235,0.012266,0.178236,0.002337,0.029145,0.020506,0.025411,0.055468,0.200333,0.352421,0.024758,0.019097,0.093972,0.045163,1.000000,0.100000,0.000000
2:30:47,114200,500000,0.111179,0.104767,0.013247,0.097752,0.096646,0.012575,0.176682,0.000004,0.023228,0.018174,0.022788,0.028165,0.179055,0.001415,0.022634,0.017384,0.153165,0.047246,1.000000,0.100000,0.000000
2:31:20,114300,500000,0.118632,0.118266,0.015614,0.119355,0.096749,0.017126,0.172509,0.002838,0.033761,0.026554,0.026535,0.049979,0.164570,0.001936,0.029398,0.023877,0.083812,0.040517,1.000000,0.100000,0.000000
2:31:53,114400,500000,0.116341,0.116795,0.013663,0.108067,0.098709,0.013394,0.160367,0.000015,0.029804,0.024226,0.026904,0.033952,0.163652,0.001665,0.028683,0.022243,0.093903,0.038715,1.000000,0.100000,0.000000
2:32:47,114500,500000,0.165724,0.087724,0.017219,0.079032,0.129193,0.017164,0.162315,0.004233,0.027593,0.023025,0.024291,0.024946,0.163036,0.255403,0.026448,0.021613,0.149610,0.035837,1.000000,0.100000,0.000000
2:33:20,114600,500000,0.111271,0.107668,0.016523,0.106716,0.070057,0.017703,0.171262,0.000011,0.031062,0.024154,0.024078,0.034478,0.197190,0.229276,0.030107,0.021560,0.141328,0.060790,1.000000,0.100000,0.000000
2:33:53,114700,500000,0.101399,0.107594,0.014695,0.098956,0.074012,0.014070,0.185993,0.002115,0.031770,0.024925,0.029074,0.042180,0.207011,0.026222,0.030336,0.023435,0.182136,0.047446,1.000000,0.100000,0.000000
2:34:26,114800,500000,0.122455,0.151855,0.020020,0.085096,0.114724,0.017129,0.169264,0.000003,0.031800,0.025402,0.026040,0.035186,0.178614,0.000444,0.027910,0.023488,0.139125,0.024019,1.000000,0.100000,0.000000
2:34:59,114900,500000,0.112949,0.106154,0.010204,0.109754,0.083083,0.008954,0.199639,0.003340,0.024492,0.020336,0.029110,0.039119,0.218749,0.089620,0.024357,0.018762,0.160584,0.059558,1.000000,0.100000,0.000000
2:35:32,115000,500000,0.157235,0.129610,0.012201,0.131180,0.097458,0.010752,0.201439,0.000004,0.029804,0.022103,0.026269,0.070516,0.201753,0.009216,0.027842,0.021546,0.105101,0.049841,1.000000,0.100000,0.000000
2:36:15,115100,500000,0.090215,0.117145,0.016006,0.074076,0.108283,0.016962,0.169173,0.000004,0.028807,0.023673,0.021924,0.036294,0.168828,0.000113,0.026522,0.022339,0.103712,0.033898,1.000000,0.100000,0.000000
2:36:48,115200,500000,0.125285,0.089369,0.017776,0.083067,0.099535,0.016134,0.167654,0.000848,0.036471,0.026276,0.028711,0.045608,0.178566,0.014385,0.030110,0.023890,0.213472,0.041850,1.000000,0.100000,0.000000
2:37:21,115300,500000,0.129204,0.104168,0.027413,0.062421,0.116110,0.022452,0.150486,0.000280,0.037328,0.032788,0.026557,0.038105,0.181073,0.204254,0.038762,0.031018,0.115006,0.048909,1.000000,0.100000,0.000000
2:37:54,115400,500000,0.104006,0.114893,0.017137,0.097338,0.095095,0.015238,0.171442,0.000176,0.032555,0.026726,0.020812,0.026289,0.180715,0.097238,0.030937,0.024104,0.141701,0.049989,1.000000,0.100000,0.000000
2:38:48,115500,500000,0.119639,0.075411,0.017132,0.093882,0.101755,0.016324,0.197810,0.000013,0.028776,0.021700,0.027107,0.044897,0.201120,0.003974,0.027047,0.020394,0.162946,0.044065,1.000000,0.100000,0.000000
2:39:21,115600,500000,0.121674,0.112339,0.017624,0.104923,0.085936,0.017811,0.170566,0.000310,0.031989,0.024246,0.023687,0.056257,0.201340,0.000547,0.028164,0.021987,0.106353,0.047423,1.000000,0.100000,0.000000
2:39:54,115700,500000,0.106550,0.126887,0.018663,0.091181,0.095882,0.017684,0.149935,0.351159,0.033130,0.027368,0.021193,0.032737,0.160992,0.019916,0.034281,0.027435,0.171867,0.046182,1.000000,0.100000,0.000000
2:40:27,115800,500000,0.088498,0.105166,0.011067,0.083851,0.087662,0.011809,0.196547,0.000021,0.027297,0.021619,0.020905,0.036858,0.201708,0.000039,0.026155,0.020374,0.128065,0.048440,1.000000,0.100000,0.000000
2:41:01,115900,500000,0.099748,0.104716,0.018652,0.097870,0.089290,0.016832,0.186458,0.000017,0.032314,0.025712,0.023151,0.031952,0.191856,0.000257,0.031224,0.023587,0.138942,0.040405,1.000000,0.100000,0.000000
2:41:34,116000,500000,0.107549,0.154603,0.015583,0.108319,0.101665,0.012382,0.149167,0.000068,0.027900,0.023073,0.021736,0.028395,0.182044,0.001686,0.025986,0.020132,0.133548,0.035308,1.000000,0.100000,0.000000
2:42:15,116100,500000,0.129354,0.103338,0.011955,0.103891,0.088523,0.011558,0.186798,0.000002,0.027356,0.020623,0.022969,0.019751,0.190627,0.010288,0.024132,0.018891,0.091405,0.050311,1.000000,0.100000,0.000000
2:42:48,116200,500000,0.091552,0.146726,0.015934,0.106732,0.070741,0.014926,0.210005,0.000673,0.029941,0.021438,0.022187,0.097500,0.208741,0.009916,0.027769,0.020681,0.137012,0.064495,1.000000,0.100000,0.000000
2:43:22,116300,500000,0.103789,0.108244,0.018646,0.086908,0.071460,0.017788,0.158294,0.000162,0.030828,0.023850,0.021334,0.030609,0.204810,0.014154,0.029057,0.021897,0.123131,0.049292,1.000000,0.100000,0.000000
2:43:54,116400,500000,0.101601,0.114449,0.019370,0.079514,0.090500,0.017674,0.150757,0.000017,0.035330,0.027789,0.060164,0.039127,0.158176,0.436530,0.045981,0.035417,0.150241,0.052028,1.000000,0.100000,0.000000
2:44:47,116500,500000,0.100041,0.127066,0.018453,0.105658,0.078714,0.017110,0.137171,0.000028,0.031153,0.025110,0.023519,0.030325,0.181105,0.887210,0.031127,0.022971,0.103829,0.054349,1.000000,0.100000,0.000000
2:45:21,116600,500000,0.112070,0.115252,0.022151,0.075384,0.105040,0.017866,0.155705,0.000011,0.036321,0.029054,0.023729,0.033176,0.175306,0.000127,0.031712,0.025111,0.150957,0.036906,1.000000,0.100000,0.000000
2:45:53,116700,500000,0.101187,0.127709,0.014493,0.092636,0.110646,0.014682,0.147484,0.000039,0.032118,0.025183,0.031316,0.056243,0.166383,0.020005,0.029476,0.023016,0.127733,0.052641,1.000000,0.100000,0.000000
2:46:26,116800,500000,0.134070,0.117193,0.018155,0.098786,0.107073,0.018472,0.138974,0.000016,0.034098,0.027582,0.025004,0.024883,0.161666,0.005464,0.031321,0.025686,0.147570,0.048043,1.000000,0.100000,0.000000
2:46:59,116900,500000,0.114723,0.112750,0.018115,0.092773,0.088157,0.016284,0.174850,0.003204,0.033566,0.025387,0.027005,0.048168,0.196935,0.963933,0.031658,0.022049,0.122545,0.044875,1.000000,0.100000,0.000000
